id,price
8081,7.781
8082,5.787
8083,5.905
8084,7.266
8085,7.741
8086,6.519000000000001
8087,5.905
8088,5.866
8089,7.699
8090,7.741
8091,7.548
8092,5.787
8093,5.935
8094,5.844
8095,5.844
8096,5.905
8097,5.866
8098,6.153
8099,6.153
8100,7.635
8101,7.83
8102,6.284
8103,6.153
8104,5.844
8105,6.223
8106,7.646
8107,5.844
8108,5.905
8109,7.741
8110,5.905
8111,7.765
8112,7.699
8113,7.65
8114,6.153
8115,6.157
8116,7.646
8117,5.844
8118,5.905
8119,7.102
8120,5.844
8121,6.284
8122,7.782
8123,5.866
8124,7.741
8125,6.317
8126,7.741
8127,7.741
8128,6.153
8129,7.371
8130,7.102
8131,7.102
8132,5.935
8133,5.787
8134,5.844
8135,7.854
8136,5.844
8137,7.782
8138,5.935
8139,7.65
8140,5.905
8141,7.102
8142,5.905
8143,5.844
8144,7.52
8145,7.646
8146,5.866
8147,5.905
8148,5.866
8149,7.741
8150,5.844
8151,5.844
8152,6.157
8153,5.844
8154,6.284
8155,5.905
8156,5.905
8157,5.844
8158,5.905
8159,7.472
8160,5.935
8161,5.905
8162,7.83
8163,5.905
8164,6.534
8165,7.741
8166,5.844
8167,5.844
8168,7.52
8169,5.844
8170,5.905
8171,5.787
8172,5.996
8173,7.741
8174,7.741
8175,5.844
8176,5.905
8177,5.844
8178,7.522
8179,5.905
8180,5.905
8181,5.787
8182,7.119
8183,6.284
8184,5.844
8185,7.522
8186,7.102
8187,6.623
8188,6.317
8189,5.844
8190,5.844
8191,7.741
8192,5.866
8193,5.905
8194,7.65
8195,7.741
8196,7.119
8197,7.518
8198,7.781
8199,6.084
8200,6.879
8201,6.153
8202,5.905
8203,6.534
8204,5.905
8205,6.534
8206,5.996
8207,5.844
8208,5.905
8209,5.844
8210,5.935
8211,7.782
8212,5.844
8213,5.905
8214,6.153
8215,5.935
8216,7.518
8217,6.153
8218,7.102
8219,8.245
8220,7.03
8221,7.699
8222,6.157
8223,7.102
8224,5.866
8225,7.741
8226,7.518
8227,7.83
8228,6.223
8229,6.211
8230,5.905
8231,5.905
8232,7.699
8233,5.996
8234,7.548
8235,7.532
8236,7.741
8237,5.935
8238,8.209
8239,6.153
8240,5.905
8241,5.905
8242,7.741
8243,7.225
8244,5.905
8245,7.518
8246,5.866
8247,5.844
8248,7.741
8249,5.844
8250,6.519000000000001
8251,5.905
8252,7.668
8253,5.935
8254,7.266
8255,6.153
8256,5.935
8257,6.084
8258,5.905
8259,7.635
8260,7.522
8261,7.741
8262,7.522
8263,6.157
8264,7.782
8265,6.895
8266,5.935
8267,5.787
8268,5.844
8269,7.699
8270,5.844
8271,7.741
8272,6.211
8273,7.102
8274,5.844
8275,5.905
8276,5.787
8277,6.957
8278,6.211
8279,7.782
8280,8.245
8281,7.65
8282,5.787
8283,6.153
8284,7.522
8285,7.52
8286,5.935
8287,6.153
8288,5.905
8289,5.935
8290,6.317
8291,5.905
8292,6.153
8293,5.905
8294,6.084
8295,5.905
8296,5.866
8297,5.996
8298,7.437
8299,5.844
8300,7.102
8301,7.854
8302,7.472
8303,6.991
8304,5.878
8305,5.905
8306,7.699
8307,6.969
8308,5.844
8309,5.905
8310,5.905
8311,5.844
8312,5.844
8313,5.935
8314,5.935
8315,7.52
8316,7.65
8317,5.844
8318,6.211
8319,5.905
8320,5.844
8321,5.905
8322,6.991
8323,5.844
8324,7.518
8325,6.211
8326,7.781
8327,5.935
8328,5.844
8329,6.892
8330,7.741
8331,6.026
8332,5.844
8333,5.935
8334,5.844
8335,7.646
8336,7.741
8337,5.844
8338,6.211
8339,5.844
8340,5.905
8341,6.223
8342,7.741
8343,7.741
8344,7.437
8345,7.548
8346,7.532
8347,5.787
8348,7.741
8349,5.844
8350,7.437
8351,5.935
8352,5.787
8353,7.741
8354,7.699
8355,5.905
8356,7.741
8357,7.741
8358,7.472
8359,5.905
8360,7.741
8361,7.472
8362,7.437
8363,6.777
8364,5.905
8365,6.153
8366,5.844
8367,6.153
8368,7.741
8369,6.284
8370,6.86
8371,5.905
8372,5.905
8373,6.153
8374,5.935
8375,5.844
8376,5.905
8377,5.905
8378,7.119
8379,7.119
8380,5.905
8381,5.844
8382,8.209
8383,7.102
8384,7.782
8385,7.646
8386,5.844
8387,5.935
8388,5.905
8389,5.935
8390,7.548
8391,7.52
8392,5.844
8393,5.935
8394,5.844
8395,5.905
8396,5.905
8397,5.935
8398,5.866
8399,5.905
8400,5.905
8401,5.787
8402,6.211
8403,5.905
8404,6.211
8405,7.518
8406,7.102
8407,5.878
8408,5.844
8409,5.787
8410,7.741
8411,5.844
8412,7.854
8413,7.65
8414,6.957
8415,7.532
8416,5.844
8417,7.646
8418,7.548
8419,7.102
8420,6.418
8421,6.284
8422,5.905
8423,7.765
8424,6.223
8425,7.854
8426,5.905
8427,6.534
8428,5.844
8429,6.211
8430,5.935
8431,7.635
8432,7.741
8433,5.935
8434,5.935
8435,6.211
8436,7.741
8437,7.522
8438,5.905
8439,5.878
8440,7.781
8441,5.844
8442,5.844
8443,6.957
8444,5.817
8445,5.787
8446,5.844
8447,5.905
8448,6.153
8449,5.935
8450,6.211
8451,5.844
8452,5.844
8453,5.935
8454,5.905
8455,7.741
8456,5.905
8457,7.532
8458,5.787
8459,7.83
8460,5.844
8461,7.782
8462,7.522
8463,5.905
8464,7.741
8465,5.905
8466,5.844
8467,7.65
8468,6.991
8469,5.866
8470,6.211
8471,5.844
8472,5.787
8473,6.284
8474,7.437
8475,8.245
8476,7.741
8477,7.472
8478,6.211
8479,7.854
8480,7.518
8481,6.153
8482,5.935
8483,7.119
8484,7.532
8485,5.844
8486,5.878
8487,5.844
8488,6.211
8489,6.153
8490,7.635
8491,5.905
8492,5.844
8493,6.211
8494,6.991
8495,5.905
8496,5.935
8497,6.991
8498,5.935
8499,6.043
8500,7.83
8501,5.935
8502,6.153
8503,6.631
8504,5.905
8505,6.991
8506,7.699
8507,7.741
8508,5.935
8509,5.844
8510,7.681
8511,5.905
8512,7.741
8513,5.905
8514,5.844
8515,7.437
8516,7.102
8517,5.905
8518,5.935
8519,5.905
8520,6.084
8521,6.157
8522,7.854
8523,5.844
8524,5.844
8525,7.472
8526,7.518
8527,7.741
8528,5.905
8529,6.534
8530,7.102
8531,7.237
8532,5.787
8533,5.844
8534,5.844
8535,6.043
8536,6.026
8537,5.905
8538,6.519000000000001
8539,7.102
8540,5.844
8541,7.102
8542,5.905
8543,7.699
8544,6.777
8545,6.284
8546,5.905
8547,6.534
8548,5.905
8549,5.905
8550,5.844
8551,5.905
8552,7.407
8553,7.556
8554,5.905
8555,7.119
8556,5.935
8557,7.741
8558,5.905
8559,5.905
8560,7.741
8561,7.532
8562,6.565
8563,6.519000000000001
8564,6.211
8565,5.905
8566,7.699
8567,5.905
8568,6.157
8569,6.157
8570,6.534
8571,5.935
8572,5.844
8573,5.844
8574,7.854
8575,7.781
8576,5.844
8577,5.787
8578,5.844
8579,5.935
8580,6.991
8581,5.844
8582,7.548
8583,5.844
8584,7.65
8585,5.844
8586,5.905
8587,7.646
8588,7.65
8589,7.741
8590,5.844
8591,5.935
8592,5.866
8593,5.844
8594,5.905
8595,6.084
8596,5.905
8597,7.437
8598,7.782
8599,5.844
8600,7.854
8601,5.935
8602,5.905
8603,7.65
8604,7.119
8605,7.854
8606,5.905
8607,5.905
8608,5.905
8609,6.084
8610,5.905
8611,7.52
8612,6.211
8613,7.741
8614,7.437
8615,7.741
8616,6.157
8617,5.935
8618,6.153
8619,6.317
8620,7.132
8621,6.519000000000001
8622,5.905
8623,5.935
8624,6.153
8625,7.548
8626,5.844
8627,8.245
8628,7.741
8629,5.905
8630,5.844
8631,5.935
8632,7.741
8633,7.119
8634,7.522
8635,7.741
8636,7.741
8637,7.472
8638,7.741
8639,5.844
8640,6.153
8641,7.119
8642,6.153
8643,5.905
8644,7.548
8645,6.317
8646,8.209
8647,5.844
8648,5.905
8649,7.741
8650,7.782
8651,5.866
8652,7.522
8653,6.153
8654,5.905
8655,6.211
8656,7.102
8657,7.437
8658,5.935
8659,7.518
8660,6.211
8661,5.844
8662,5.844
8663,5.905
8664,7.741
8665,7.699
8666,7.65
8667,5.905
8668,5.905
8669,7.591
8670,6.153
8671,7.472
8672,5.866
8673,5.787
8674,6.223
8675,7.741
8676,5.844
8677,5.844
8678,6.153
8679,7.472
8680,5.996
8681,6.534
8682,6.073
8683,5.905
8684,6.284
8685,6.211
8686,6.519000000000001
8687,5.905
8688,5.844
8689,7.102
8690,5.905
8691,5.844
8692,7.65
8693,7.741
8694,5.866
8695,7.437
8696,5.905
8697,5.844
8698,6.317
8699,7.437
8700,7.532
8701,5.878
8702,5.844
8703,5.844
8704,5.905
8705,5.905
8706,7.548
8707,5.844
8708,6.211
8709,5.787
8710,5.905
8711,6.211
8712,5.905
8713,7.741
8714,5.866
8715,7.854
8716,5.878
8717,6.662
8718,5.935
8719,6.215
8720,7.548
8721,7.518
8722,6.211
8723,6.211
8724,6.211
8725,6.317
8726,5.844
8727,7.741
8728,6.519000000000001
8729,7.102
8730,6.211
8731,5.878
8732,6.084
8733,7.83
8734,7.741
8735,7.782
8736,5.935
8737,5.905
8738,5.905
8739,5.787
8740,6.043
8741,7.741
8742,5.844
8743,7.83
8744,6.519000000000001
8745,6.153
8746,5.787
8747,7.102
8748,5.844
8749,7.437
8750,6.223
8751,7.65
8752,5.787
8753,6.157
8754,7.854
8755,7.548
8756,5.787
8757,6.991
8758,7.782
8759,7.522
8760,7.741
8761,5.844
8762,5.935
8763,7.699
8764,5.905
8765,7.119
8766,5.905
8767,5.935
8768,5.844
8769,5.905
8770,5.905
8771,6.223
8772,7.548
8773,5.844
8774,5.935
8775,7.225
8776,7.741
8777,5.905
8778,7.102
8779,7.741
8780,5.844
8781,7.741
8782,7.741
8783,7.522
8784,5.844
8785,5.844
8786,7.782
8787,7.741
8788,7.532
8789,5.844
8790,5.844
8791,5.905
8792,5.905
8793,5.844
8794,5.787
8795,7.782
8796,5.905
8797,8.245
8798,6.211
8799,7.437
8800,7.472
8801,7.741
8802,7.782
8803,7.83
8804,7.782
8805,7.119
8806,5.844
8807,7.65
8808,5.905
8809,7.102
8810,5.935
8811,7.52
8812,6.153
8813,5.905
8814,7.437
8815,7.52
8816,7.437
8817,5.905
8818,5.844
8819,5.844
8820,7.741
8821,5.866
8822,7.741
8823,7.119
8824,7.437
8825,5.905
8826,5.905
8827,7.119
8828,7.741
8829,5.905
8830,6.211
8831,7.765
8832,7.741
8833,5.844
8834,5.905
8835,5.844
8836,5.844
8837,5.935
8838,7.699
8839,7.854
8840,5.866
8841,7.102
8842,6.153
8843,5.844
8844,5.905
8845,7.532
8846,7.548
8847,8.032
8848,6.519000000000001
8849,5.787
8850,7.52
8851,8.032
8852,6.153
8853,5.935
8854,7.854
8855,6.153
8856,6.153
8857,6.662
8858,7.548
8859,7.102
8860,5.844
8861,5.905
8862,7.646
8863,5.844
8864,5.844
8865,5.844
8866,6.534
8867,5.844
8868,7.741
8869,7.83
8870,6.284
8871,5.844
8872,5.866
8873,6.895
8874,5.844
8875,5.844
8876,7.854
8877,5.935
8878,5.844
8879,7.646
8880,5.866
8881,5.866
8882,7.437
8883,6.519000000000001
8884,6.211
8885,7.741
8886,6.153
8887,6.519000000000001
8888,5.844
8889,7.635
8890,5.866
8891,8.032
8892,5.905
8893,5.905
8894,6.284
8895,5.844
8896,7.741
8897,5.905
8898,7.52
8899,5.935
8900,7.741
8901,5.905
8902,6.153
8903,6.534
8904,5.844
8905,6.534
8906,5.844
8907,7.741
8908,5.905
8909,7.741
8910,7.699
8911,7.237
8912,6.153
8913,5.844
8914,5.844
8915,7.681
8916,7.437
8917,6.86
8918,5.866
8919,6.211
8920,5.866
8921,5.905
8922,7.741
8923,5.844
8924,5.935
8925,5.844
8926,7.102
8927,5.844
8928,6.153
8929,5.935
8930,7.088
8931,5.844
8932,5.905
8933,5.844
8934,5.866
8935,7.437
8936,6.223
8937,7.119
8938,6.153
8939,7.741
8940,5.844
8941,7.854
8942,5.787
8943,6.211
8944,7.522
8945,5.905
8946,5.787
8947,6.623
8948,5.844
8949,5.866
8950,6.153
8951,5.844
8952,5.905
8953,6.211
8954,6.317
8955,7.741
8956,7.548
8957,7.741
8958,5.866
8959,6.284
8960,7.459
8961,6.284
8962,6.215
8963,6.153
8964,5.905
8965,7.699
8966,6.157
8967,6.153
8968,5.905
8969,6.519000000000001
8970,5.844
8971,7.538
8972,6.211
8973,7.522
8974,7.854
8975,5.935
8976,7.741
8977,7.149
8978,6.317
8979,8.032
8980,7.779
8981,5.905
8982,6.153
8983,5.844
8984,7.371
8985,6.153
8986,7.668
8987,7.437
8988,5.844
8989,6.157
8990,6.153
8991,7.522
8992,7.237
8993,7.782
8994,6.284
8995,5.844
8996,7.646
8997,7.83
8998,7.699
8999,7.741
9000,6.284
9001,7.854
9002,7.102
9003,7.741
9004,7.681
9005,5.905
9006,7.741
9007,5.787
9008,7.741
9009,5.787
9010,7.741
9011,5.905
9012,6.211
9013,8.209
9014,5.844
9015,8.032
9016,6.211
9017,5.905
9018,5.844
9019,5.844
9020,7.522
9021,6.534
9022,5.905
9023,5.844
9024,5.935
9025,6.223
9026,5.905
9027,7.65
9028,7.119
9029,5.844
9030,5.905
9031,5.844
9032,5.905
9033,7.741
9034,7.741
9035,5.905
9036,5.935
9037,5.905
9038,8.007
9039,7.741
9040,6.211
9041,5.905
9042,5.844
9043,5.844
9044,7.741
9045,7.102
9046,6.519000000000001
9047,8.032
9048,5.844
9049,5.844
9050,6.211
9051,7.741
9052,5.787
9053,7.518
9054,5.844
9055,6.623
9056,7.854
9057,7.635
9058,6.284
9059,5.905
9060,5.905
9061,6.084
9062,7.699
9063,7.699
9064,7.522
9065,6.317
9066,5.844
9067,7.699
9068,5.905
9069,6.534
9070,7.102
9071,7.548
9072,6.084
9073,5.844
9074,7.437
9075,6.892
9076,7.781
9077,7.548
9078,5.905
9079,5.935
9080,5.844
9081,6.153
9082,5.905
9083,7.83
9084,7.522
9085,7.102
9086,7.83
9087,5.905
9088,5.905
9089,7.741
9090,5.905
9091,7.782
9092,7.472
9093,7.65
9094,5.844
9095,6.153
9096,6.157
9097,8.035
9098,7.741
9099,5.905
9100,5.935
9101,5.905
9102,5.844
9103,7.102
9104,6.153
9105,7.65
9106,7.83
9107,5.905
9108,6.153
9109,7.699
9110,5.866
9111,7.741
9112,5.844
9113,7.741
9114,5.935
9115,6.073
9116,6.223
9117,5.905
9118,6.284
9119,7.782
9120,5.866
9121,5.844
9122,7.741
9123,7.854
9124,7.681
9125,7.741
9126,7.741
9127,6.211
9128,7.363
9129,7.437
9130,5.844
9131,7.699
9132,5.844
9133,7.65
9134,5.935
9135,5.905
9136,7.591
9137,5.905
9138,5.866
9139,5.905
9140,5.905
9141,6.534
9142,5.844
9143,6.153
9144,7.52
9145,5.905
9146,6.284
9147,7.65
9148,5.787
9149,5.844
9150,5.935
9151,5.866
9152,5.844
9153,6.153
9154,7.437
9155,6.211
9156,6.895
9157,5.787
9158,7.741
9159,5.866
9160,6.153
9161,7.741
9162,6.153
9163,6.153
9164,6.211
9165,7.532
9166,5.905
9167,5.787
9168,7.522
9169,5.905
9170,7.522
9171,7.635
9172,6.153
9173,5.844
9174,6.284
9175,5.935
9176,6.211
9177,5.905
9178,6.157
9179,5.905
9180,5.844
9181,5.787
9182,7.741
9183,6.157
9184,6.317
9185,7.741
9186,6.534
9187,6.153
9188,5.905
9189,7.741
9190,7.668
9191,5.905
9192,7.854
9193,6.153
9194,5.935
9195,5.905
9196,5.935
9197,7.646
9198,5.844
9199,5.935
9200,7.781
9201,5.905
9202,5.844
9203,5.866
9204,7.699
9205,5.866
9206,7.741
9207,7.149
9208,7.741
9209,6.153
9210,6.991
9211,5.844
9212,5.905
9213,5.844
9214,5.905
9215,7.765
9216,5.844
9217,7.518
9218,7.741
9219,5.935
9220,7.681
9221,6.153
9222,7.556
9223,6.153
9224,5.935
9225,5.905
9226,7.437
9227,7.741
9228,5.905
9229,7.522
9230,7.119
9231,5.905
9232,7.52
9233,5.935
9234,6.211
9235,5.905
9236,5.905
9237,5.787
9238,6.211
9239,6.461
9240,7.437
9241,5.878
9242,7.765
9243,5.905
9244,5.844
9245,6.223
9246,5.844
9247,7.699
9248,5.905
9249,7.548
9250,7.65
9251,7.668
9252,8.209
9253,6.211
9254,5.905
9255,5.844
9256,7.119
9257,5.905
9258,7.699
9259,6.157
9260,5.844
9261,5.844
9262,5.905
9263,5.844
9264,8.245
9265,7.681
9266,6.211
9267,6.157
9268,7.741
9269,7.741
9270,5.905
9271,7.741
9272,5.787
9273,7.782
9274,7.83
9275,5.878
9276,5.905
9277,5.844
9278,5.866
9279,5.905
9280,7.699
9281,5.844
9282,6.957
9283,7.781
9284,7.741
9285,5.905
9286,7.102
9287,6.153
9288,5.844
9289,5.844
9290,5.905
9291,7.699
9292,6.043
9293,5.905
9294,5.935
9295,6.215
9296,7.741
9297,5.844
9298,5.844
9299,8.245
9300,7.782
9301,5.844
9302,5.905
9303,7.237
9304,5.905
9305,7.779
9306,7.741
9307,5.844
9308,5.866
9309,7.102
9310,7.102
9311,7.741
9312,6.284
9313,5.844
9314,5.905
9315,7.102
9316,5.905
9317,5.844
9318,6.211
9319,7.83
9320,5.787
9321,5.844
9322,5.844
9323,7.237
9324,7.782
9325,6.026
9326,7.741
9327,5.844
9328,7.781
9329,5.844
9330,5.844
9331,7.741
9332,6.043
9333,7.522
9334,6.153
9335,5.935
9336,6.084
9337,7.119
9338,5.844
9339,5.844
9340,5.844
9341,7.83
9342,5.878
9343,6.284
9344,5.905
9345,7.119
9346,7.407
9347,7.741
9348,6.623
9349,7.699
9350,5.844
9351,5.905
9352,7.854
9353,5.844
9354,5.905
9355,5.905
9356,5.905
9357,5.866
9358,5.787
9359,5.935
9360,7.699
9361,5.905
9362,7.741
9363,5.996
9364,7.699
9365,7.765
9366,5.905
9367,6.211
9368,7.699
9369,7.437
9370,6.534
9371,5.787
9372,5.905
9373,5.878
9374,6.153
9375,6.157
9376,5.905
9377,5.905
9378,7.65
9379,5.844
9380,5.844
9381,5.905
9382,5.905
9383,6.153
9384,5.844
9385,6.153
9386,6.284
9387,5.905
9388,5.844
9389,6.157
9390,6.534
9391,7.854
9392,5.844
9393,5.844
9394,5.905
9395,5.844
9396,7.782
9397,7.741
9398,5.905
9399,5.866
9400,5.844
9401,7.668
9402,5.787
9403,5.935
9404,5.905
9405,7.741
9406,5.787
9407,7.65
9408,6.211
9409,6.991
9410,5.844
9411,7.741
9412,6.534
9413,5.905
9414,5.844
9415,7.237
9416,7.741
9417,5.905
9418,5.844
9419,5.905
9420,6.211
9421,6.211
9422,5.905
9423,7.532
9424,7.52
9425,5.844
9426,5.844
9427,5.844
9428,5.844
9429,5.844
9430,7.741
9431,5.905
9432,5.905
9433,5.844
9434,5.844
9435,5.844
9436,7.65
9437,7.437
9438,5.866
9439,5.935
9440,7.119
9441,5.844
9442,7.741
9443,5.844
9444,7.034
9445,5.844
9446,6.534
9447,7.741
9448,7.681
9449,5.787
9450,7.668
9451,5.844
9452,7.119
9453,5.905
9454,5.844
9455,5.844
9456,6.284
9457,7.52
9458,5.905
9459,7.854
9460,5.935
9461,7.522
9462,5.935
9463,5.905
9464,7.741
9465,5.935
9466,7.119
9467,6.284
9468,5.866
9469,7.781
9470,7.65
9471,5.844
9472,7.782
9473,5.844
9474,6.519000000000001
9475,5.844
9476,7.407
9477,6.215
9478,7.741
9479,5.878
9480,6.084
9481,5.844
9482,7.741
9483,5.866
9484,7.102
9485,5.844
9486,7.782
9487,5.905
9488,6.211
9489,7.782
9490,5.905
9491,7.741
9492,7.741
9493,5.844
9494,7.854
9495,7.741
9496,7.437
9497,5.905
9498,5.844
9499,6.153
9500,6.084
9501,5.905
9502,7.699
9503,5.905
9504,8.209
9505,5.844
9506,5.905
9507,5.844
9508,6.026
9509,7.119
9510,6.211
9511,6.284
9512,6.153
9513,6.157
9514,7.741
9515,5.905
9516,5.905
9517,5.905
9518,6.223
9519,6.157
9520,5.844
9521,7.03
9522,6.534
9523,5.844
9524,5.844
9525,5.844
9526,6.153
9527,5.844
9528,6.519000000000001
9529,5.844
9530,7.646
9531,6.534
9532,5.905
9533,6.157
9534,5.844
9535,6.211
9536,5.905
9537,5.844
9538,6.461
9539,7.116
9540,5.905
9541,6.043
9542,5.905
9543,6.623
9544,5.787
9545,6.317
9546,5.905
9547,5.905
9548,5.935
9549,5.996
9550,6.631
9551,5.844
9552,6.991
9553,5.844
9554,7.741
9555,7.741
9556,5.866
9557,5.905
9558,7.741
9559,5.905
9560,7.741
9561,7.782
9562,7.086
9563,5.905
9564,7.102
9565,7.741
9566,6.153
9567,5.844
9568,5.905
9569,5.905
9570,7.459
9571,7.65
9572,7.854
9573,5.844
9574,7.102
9575,7.266
9576,6.153
9577,5.935
9578,5.878
9579,7.102
9580,6.519000000000001
9581,5.844
9582,5.878
9583,7.741
9584,5.866
9585,5.935
9586,7.781
9587,5.935
9588,6.211
9589,6.284
9590,7.83
9591,6.153
9592,5.844
9593,7.102
9594,7.65
9595,6.153
9596,7.119
9597,7.437
9598,7.437
9599,5.878
9600,5.935
9601,7.741
9602,6.317
9603,5.905
9604,5.844
9605,6.534
9606,5.935
9607,5.905
9608,7.102
9609,6.519000000000001
9610,7.119
9611,7.102
9612,7.741
9613,7.779
9614,6.153
9615,5.935
9616,7.741
9617,5.844
9618,5.844
9619,5.935
9620,5.866
9621,5.905
9622,7.782
9623,5.844
9624,7.741
9625,5.844
9626,5.878
9627,5.905
9628,7.102
9629,5.844
9630,7.741
9631,7.741
9632,5.905
9633,8.245
9634,5.844
9635,6.223
9636,5.878
9637,7.854
9638,6.084
9639,6.153
9640,7.65
9641,7.366
9642,6.153
9643,5.905
9644,7.741
9645,7.102
9646,7.591
9647,6.623
9648,7.782
9649,6.157
9650,5.844
9651,5.844
9652,5.935
9653,6.519000000000001
9654,7.65
9655,5.844
9656,7.782
9657,5.905
9658,7.699
9659,7.699
9660,5.905
9661,5.935
9662,6.153
9663,7.522
9664,7.371
9665,5.844
9666,7.781
9667,5.866
9668,7.102
9669,5.996
9670,6.623
9671,5.787
9672,5.844
9673,5.905
9674,5.866
9675,6.211
9676,5.905
9677,5.905
9678,6.153
9679,5.996
9680,5.935
9681,5.905
9682,5.905
9683,6.153
9684,5.844
9685,5.935
9686,7.741
9687,5.844
9688,6.084
9689,5.787
9690,5.844
9691,5.905
9692,7.741
9693,7.532
9694,6.317
9695,5.956
9696,7.119
9697,7.532
9698,7.782
9699,5.905
9700,6.084
9701,7.782
9702,6.519000000000001
9703,6.86
9704,6.211
9705,5.905
9706,5.844
9707,6.153
9708,7.102
9709,5.844
9710,5.905
9711,7.782
9712,6.157
9713,6.519000000000001
9714,5.905
9715,7.741
9716,5.905
9717,5.844
9718,7.741
9719,6.895
9720,6.153
9721,5.996
9722,7.779
9723,7.518
9724,7.102
9725,6.211
9726,7.522
9727,5.935
9728,7.532
9729,7.437
9730,5.844
9731,7.83
9732,6.211
9733,6.317
9734,7.119
9735,5.905
9736,5.905
9737,5.844
9738,7.741
9739,6.211
9740,7.102
9741,7.779
9742,5.905
9743,7.437
9744,5.844
9745,5.844
9746,5.905
9747,7.119
9748,5.905
9749,6.157
9750,5.844
9751,6.957
9752,5.935
9753,8.245
9754,5.905
9755,6.211
9756,5.905
9757,7.518
9758,7.83
9759,7.699
9760,7.52
9761,7.699
9762,7.699
9763,7.699
9764,5.878
9765,5.866
9766,5.935
9767,5.905
9768,7.119
9769,5.844
9770,6.211
9771,6.026
9772,7.741
9773,7.782
9774,6.957
9775,5.866
9776,7.646
9777,6.519000000000001
9778,6.084
9779,7.782
9780,7.522
9781,6.223
9782,7.102
9783,7.102
9784,5.905
9785,5.844
9786,5.866
9787,6.157
9788,5.905
9789,5.844
9790,5.935
9791,7.782
9792,6.157
9793,5.844
9794,5.905
9795,5.935
9796,5.844
9797,7.532
9798,7.83
9799,7.472
9800,5.844
9801,5.905
9802,5.905
9803,6.026
9804,6.211
9805,6.284
9806,7.741
9807,7.102
9808,6.157
9809,5.844
9810,5.905
9811,5.787
9812,6.461
9813,7.102
9814,6.284
9815,5.905
9816,7.561
9817,7.782
9818,5.905
9819,7.741
9820,6.211
9821,5.905
9822,7.472
9823,5.787
9824,7.086
9825,6.317
9826,5.844
9827,7.65
9828,6.153
9829,7.854
9830,6.211
9831,7.741
9832,5.878
9833,5.844
9834,6.534
9835,6.153
9836,5.844
9837,5.905
9838,7.741
9839,5.844
9840,6.153
9841,7.119
9842,6.153
9843,6.084
9844,5.844
9845,7.741
9846,7.437
9847,5.787
9848,5.787
9849,6.157
9850,5.935
9851,5.866
9852,7.437
9853,5.905
9854,5.935
9855,5.905
9856,5.844
9857,5.905
9858,7.83
9859,5.844
9860,6.211
9861,6.519000000000001
9862,5.905
9863,5.905
9864,5.844
9865,5.905
9866,5.787
9867,5.935
9868,7.548
9869,7.741
9870,5.935
9871,7.65
9872,5.844
9873,6.223
9874,6.026
9875,5.787
9876,5.844
9877,5.905
9878,7.522
9879,5.905
9880,5.844
9881,5.844
9882,7.472
9883,5.866
9884,6.991
9885,5.905
9886,5.844
9887,5.905
9888,5.905
9889,7.65
9890,5.844
9891,5.905
9892,5.844
9893,5.996
9894,7.65
9895,5.905
9896,8.209
9897,7.681
9898,5.905
9899,7.782
9900,5.866
9901,6.068
9902,5.935
9903,7.741
9904,6.991
9905,5.905
9906,5.844
9907,5.905
9908,5.905
9909,5.905
9910,7.741
9911,7.854
9912,7.116
9913,5.905
9914,7.741
9915,6.317
9916,7.459
9917,7.741
9918,7.518
9919,7.65
9920,5.844
9921,5.844
9922,7.741
9923,5.905
9924,7.854
9925,5.905
9926,6.317
9927,7.116
9928,7.532
9929,6.153
9930,5.844
9931,5.905
9932,5.844
9933,6.153
9934,5.905
9935,5.844
9936,6.211
9937,5.905
9938,5.844
9939,5.905
9940,5.844
9941,7.854
9942,7.782
9943,5.935
9944,7.668
9945,5.905
9946,6.211
9947,7.782
9948,7.119
9949,5.866
9950,6.153
9951,5.905
9952,7.741
9953,6.153
9954,7.635
9955,7.65
9956,6.623
9957,8.209
9958,6.317
9959,8.032
9960,5.935
9961,7.518
9962,5.878
9963,5.905
9964,7.237
9965,5.878
9966,6.512
9967,7.646
9968,5.935
9969,6.838
9970,7.522
9971,6.153
9972,5.844
9973,7.741
9974,8.245
9975,5.866
9976,7.781
9977,5.866
9978,6.153
9979,7.741
9980,5.844
9981,5.905
9982,5.996
9983,7.741
9984,7.548
9985,5.844
9986,7.782
9987,5.905
9988,7.548
9989,5.787
9990,7.699
9991,7.741
9992,5.844
9993,5.844
9994,5.844
9995,8.032
9996,7.119
9997,5.878
9998,7.532
9999,6.991
10000,5.905
10001,5.935
10002,5.844
10003,5.787
10004,5.905
10005,5.866
10006,5.866
10007,6.026
10008,7.119
10009,5.905
10010,6.534
10011,5.935
10012,5.935
10013,5.905
10014,5.996
10015,5.844
10016,7.782
10017,5.905
10018,5.866
10019,5.905
10020,7.741
10021,7.102
10022,7.779
10023,5.878
10024,7.782
10025,6.211
10026,5.844
10027,5.787
10028,7.102
10029,5.844
10030,5.866
10031,5.844
10032,5.905
10033,6.153
10034,7.65
10035,5.844
10036,7.854
10037,6.153
10038,6.519000000000001
10039,5.935
10040,5.935
10041,7.646
10042,7.741
10043,7.646
10044,6.317
10045,5.844
10046,7.472
10047,7.83
10048,5.905
10049,5.905
10050,6.153
10051,7.437
10052,6.157
10053,6.043
10054,5.844
10055,5.996
10056,5.935
10057,5.844
10058,6.153
10059,5.844
10060,5.905
10061,5.905
10062,5.844
10063,7.741
10064,6.284
10065,7.522
10066,7.102
